Page,Item,zid,State,City,Address,Lat,Lng,Price,Image,Bedrooms,Bathrooms,lotArea,constructedArea,zipCode,CountyId,taxRate,hasGarage,hasPool,hasCooling,hasView,yearBuilt,stories,parkingSpaces,annualHOI,annualHOA,Zone,schoolElemRating,schoolElemDist,schoolMidRating,schoolMidDist,schoolHighRating,schoolHighDist,priceIncreased,priceDiff,days
1,11,2060511298,TX,Houston,"12823 Tokenhouse Ln, Houston, TX 77047",29.627909,-95.37905,373465,https://photos.zillowstatic.com/fp/a3d56700950d95cb46981370c053b544-p_e.jpg,4,3,5000,2385,77047,1090,2.29,1,0,1,0,2022,2,2,1569,"$1,200 annually",,3,0.9,2,3,3,2,0,0,0
1,12,2063638385,TX,Houston,"5047 Hazel Orchard Dr, Houston, TX 77066",29.960468,-95.49414,408531,https://photos.zillowstatic.com/fp/43802bc4610bb01c873d5eb3d2f661be-p_e.jpg,4,3,,2097,77066,1090,2.29,1,0,1,0,2022,2,2,1570,$360 annually,,4,0.8,4,0.6,2,0.5,0,-34761,217
1,13,2060913996,TX,Houston,"The Matador (870) Plan, Riverstone Ranch - Premier",29.57169,-95.24721,373990,https://photos.zillowstatic.com/fp/1a147cd707354e0f07c012dda131f9f3-p_e.jpg,4,3,,2336,77089,1090,2.29,0,0,0,0,2022,,2,1571,,,7,0.3,6,2.5,5,2.5,0,0,0
1,14,2062005167,TX,Houston,"7375 Lake Arrowhead Ln, Porter, TX 77365",,,385990,https://photos.zillowstatic.com/fp/469cbd5ed79b311f0c12d501ec2441ff-p_e.jpg,3,2,,1582,77365,1090,2.29,1,0,1,0,2022,1,2,1571,"$1,420 annually",,7,1.7,8,2.5,7,3,0,-12000,56
1,15,2078192665,TX,Houston,"Weimar Plan, Klein Orchard",29.958378,-95.49683,263990,https://photos.zillowstatic.com/fp/1afc08a193c350fa013142fabc049b4c-p_e.jpg,5,3,,2552,77066,1090,2.29,0,0,0,0,2022,,2,1571,,,4,0.6,4,0.6,2,0.5,1,110000,834
1,16,28513414,TX,Houston,"4415 Bellington Ct, Kingwood, TX 77345",30.044409,-95.179146,237500,https://photos.zillowstatic.com/fp/6694f0f06d6c6f9ff33f07f0b16b5b6c-p_e.jpg,3,2,6059.196,2225,77345,1090,2.29,1,0,1,0,1993,1,2,1571,$655 annually,,6,1.2,7,1.1,7,1,1,136500,3563
1,17,28231200,TX,Houston,"16375 Havenpark Dr, Houston, TX 77059",29.591452,-95.10953,389000,https://photos.zillowstatic.com/fp/601000082f1040d5d165f7c14a18aae9-p_e.jpg,4,3,10476.18,2853,77059,1090,2.29,1,0,1,0,1976,2,2,1573,$479 annually,,6,0.3,5,2.2,6,0.6,0,-14500,56
1,18,70315259,TX,Houston,"14407 Brighton Trace Ln, Houston, TX 77044",29.92777,-95.17162,380000,https://photos.zillowstatic.com/fp/efdaa2ef0f0dde26918b136698cfbdc3-p_e.jpg,4,3,7801.596,2842,77044,1090,2.29,1,0,1,0,2007,1,2,1573,"$1,050 annually",,4,2.2,5,1.9,4,2.3,0,-5500,39
1,19,2060449593,TX,Houston,"1903 Wipprecht St, Houston, TX 77020",29.778545,-95.32208,374900,https://photos.zillowstatic.com/fp/60c5de174fc0d3dc878fe5b52fb0ba3d-p_e.jpg,3,3,2500,1830,77020,1090,2.29,1,0,1,0,2022,2,2,1575,,,7,0.1,3,0.8,2,0.5,0,0,0
1,20,2060459036,TX,Houston,"500 Schweikhardt St #B, Houston, TX 77020",29.766788,-95.32291,374900,https://photos.zillowstatic.com/fp/1d6d4bea3480a890c1b3c3f109ce1973-p_e.jpg,3,4,,1778,77020,1090,2.29,1,0,1,0,,4,2,1575,,,6,0.2,3,0.8,2,0.3,0,0,0
1,21,2060935058,TX,Houston,"1118 Bennington St, Houston, TX 77022",29.821941,-95.35756,399000,https://photos.zillowstatic.com/fp/0b07aa7928b56a6c4747f167082a7779-p_e.jpg,4,3,5064,2394,77022,1090,2.29,1,0,1,0,2022,2,2,1575,,,6,0.6,7,1.3,1,1.6,0,-24100,42
1,22,2073929247,TX,Houston,"5902 Weathersby St, Houston, TX 77091",,,105000,https://photos.zillowstatic.com/fp/218fc25c65932059db5775dad5e9015f-p_e.jpg,3,3,2210,1780,77091,1090,2.29,1,0,1,0,2022,3,2,1575,,,999,999,999,999,999,999,1,269900,644
1,23,27821749,TX,Houston,"5019 Lindsay St, Houston, TX 77023",29.731651,-95.32655,249999,https://photos.zillowstatic.com/fp/07f8d0008dd7597ce4787e2b7a092c36-p_e.jpg,3,2,5000.688,1324,77023,1090,2.29,0,0,1,0,1925,1,2,1575,,,4,0.5,4,0.2,2,0.3,1,124901,2104
1,24,27866238,TX,Houston,"1116 Bennington St, Houston, TX 77022",29.821629,-95.35734,399000,https://photos.zillowstatic.com/fp/bf23dfe7ee9d5951f7cb2d10d38d36be-p_e.jpg,4,3,10140.768,2394,77022,1090,2.29,1,0,1,0,2022,2,2,1575,,,6,0.6,7,1.3,1,1.6,0,0,85
1,25,28122015,TX,Houston,"1706 Davon Ln, Houston, TX 77058",29.542982,-95.08964,379900,https://photos.zillowstatic.com/fp/42de7a4ac3ef53b5ab63e925e39d7c22-p_e.jpg,4,2,9243.432,2135,77058,1090,2.29,1,1,1,0,1968,1,2,1575,$250 annually,,7,2.6,5,1.4,6,1.6,0,-5000,5005
1,26,337098092,TX,Houston,"317 Sowbread St, Houston, TX 77018",29.83343,-95.40375,379900,https://photos.zillowstatic.com/fp/fc2d152e5b94f52a37ab068cc81d2c96-p_e.jpg,3,3,2487.276,1531,77018,1090,2.29,0,0,1,0,2022,2,0,1575,"$2,350 annually",,3,0.6,3,1.8,3,0.8,0,-5000,124
1,27,68414589,TX,Houston,"8015 Beech Park Ln, Houston, TX 77083",29.690886,-95.61791,320000,https://photos.zillowstatic.com/fp/302ca0cc2ca4da181ed0c359685da675-p_e.jpg,5,4,5596,3780,77083,1090,2.29,1,0,1,0,2004,2,2,1575,$590 annually,,6,1.2,4,0.2,3,1.5,1,54900,2858
1,28,80596960,TX,Houston,"10610 Lyndon Meadows Dr, Houston, TX 77095",29.927767,-95.66689,2050,https://photos.zillowstatic.com/fp/9845a2d0a9fcd4393eef65c9e4c3e35d-p_e.jpg,4,3,6102.756,2581,77095,1090,2.29,1,0,1,0,2006,2,2,1575,"$1,140 annually",,9,1.4,9,2.7,7,1.2,0,0,0
1,29,84043661,TX,Houston,"5818 Catherwood Ln, Houston, TX 77084",29.862896,-95.65743,299999,https://photos.zillowstatic.com/fp/b7ffb007b2c52c4f5f32a4df839b409a-p_e.jpg,4,3,7557.66,2602,77084,1090,2.29,1,0,1,0,2002,2,2,1575,$375 annually,,6,1,6,0.3,6,1.7,1,74901,118
1,30,27921816,TX,Houston,"3714 Mainer St, Houston, TX 77021",29.684008,-95.369415,91000,https://photos.zillowstatic.com/fp/e47a5716f51fa0877357ce363c7a7dbc-p_e.jpg,3,3,2201,1718,77021,1090,2.29,1,0,1,0,2022,2,2,1575,,,2,0.4,3,0.6,2,2.6,1,283990,683
1,31,97649956,TX,Houston,"4619 New Orleans St, Houston, TX 77020",29.777164,-95.32304,20000,https://photos.zillowstatic.com/fp/3a241e217b4ce59cad1290cef965c9a0-p_e.jpg,3,3,2500,2100,77020,1090,2.29,1,0,1,0,2022,2,2,1575,,,7,0.2,3,1,2,0.4,1,354990,3088
1,32,2062995871,TX,Houston,"4014 Shady Palmetto Dr, Houston, TX 77068",29.996742,-95.5041,406553,https://photos.zillowstatic.com/fp/90f06b312cd025ba08be14edcd9969a8-p_e.jpg,4,3,,2596,77068,1090,2.29,1,0,1,0,2022,2,2,1575,$650 annually,,4,0.5,3,0.4,2,3.6,0,-31558,168
1,33,121101453,TX,Houston,"5058 Meriden Dr, Houston, TX 77084",29.851362,-95.65092,375000,https://photos.zillowstatic.com/fp/3cff67f035da7fdf413842890d391dbb-p_e.jpg,4,3,6002.568,3296,77084,1090,2.29,1,0,1,0,2012,2,2,1575,$850 annually,,5,0.7,6,0.7,5,3.3,0,0,93
1,34,123224353,TX,Houston,"4841 Wilmington St, Houston, TX 77033",29.656275,-95.350365,439999,https://photos.zillowstatic.com/fp/cd36232f469ca079651b54a1ea037b32-p_e.jpg,3,3,0.2755,3361,77033,1090,2.29,0,0,1,0,2014,2,6,1575,,,4,1.3,2,1.5,3,2.1,0,-64999,139
1,35,161373955,TX,Houston,"12611 Jasmine Fld, Houston, TX 77066",29.962797,-95.490654,225000,https://photos.zillowstatic.com/fp/75793d1fbdbb9e888a286edbb905fb6f-p_e.jpg,5,3,4229.676,3088,77066,1090,2.29,1,0,1,0,2015,2,2,1575,$575 annually,,4,1.1,4,0.7,2,0.6,1,150000,1276
1,36,2060731599,TX,Houston,"9407 Pelican Cliff Ct, Porter, TX 77365",30.08555,-95.18332,420000,https://photos.zillowstatic.com/fp/22ad10e9fa9843b0210dc71eab4485f3-p_e.jpg,3,3,,2386,77365,1090,2.29,1,0,1,0,2022,1,2,1575,"$1,200 annually",,7,1.6,8,2.3,7,2.6,0,-45000,40
1,37,2061238155,TX,Houston,"9402 Brig O Doon Cir #C, Houston, TX 77096",29.676924,-95.49837,375000,https://photos.zillowstatic.com/fp/86ac1748b708cc82740e36cf0f1324f2-p_e.jpg,4,3,10040.58,2225,77096,1090,2.29,1,0,1,0,1967,1,2,1575,$450 annually,,7,0.4,3,0.4,2,2,0,0,0
1,38,2062411078,TX,Houston,"5208 Sherman St, Houston, TX 77011",29.744135,-95.32261,439900,https://photos.zillowstatic.com/fp/20d37c4692efb277966834361cb6c9e6-p_e.jpg,3,3,2436,1675,77011,1090,2.29,1,0,1,0,2022,2,2,1575,,,5,0.3,4,0.6,2,1,0,-64900,105
1,39,245768207,TX,Houston,"8223 Pastel Dawn Trce, Houston, TX 77049",29.843815,-95.17077,1750,https://photos.zillowstatic.com/fp/40c6098a76dd4e6524f2e7190b52eb74-p_e.jpg,5,3,4900.5,3360,77049,1090,2.29,1,0,1,0,2017,2,2,1575,$345 annually,,5,2.6,3,3.8,4,2.3,0,0,0
1,40,245772234,TX,Houston,"8202 Bosphorus St, Houston, TX 77044",29.979074,-95.15029,380000,https://photos.zillowstatic.com/fp/82fea4a52bc780c6dcb9c3472c45b716-p_e.jpg,4,3,8420.148,2628,77044,1090,2.29,1,0,1,0,2017,2,2,1575,$900 annually,,4,1.6,5,4.3,4,4.9,0,-5000,9
