Page,Item,zid,State,City,Address,Lat,Lng,Price,Image,Bedrooms,Bathrooms,lotArea,constructedArea,zipCode,CountyId,taxRate,hasGarage,hasPool,hasCooling,hasView,yearBuilt,stories,parkingSpaces,annualHOI,annualHOA,Zone,schoolElemRating,schoolElemDist,schoolMidRating,schoolMidDist,schoolHighRating,schoolHighDist,priceIncreased,priceDiff,days
5,1,2061471764,TX,Houston,"4122-4130 Anderson Rd, Houston, TX 77053",29.606773,-95.44077,839000,https://photos.zillowstatic.com/fp/9edc7c97965d668bbf59c9de6aa98c3b-p_e.jpg,5,4,2.6,4680,77053,1090,2.29,1,0,1,0,1930,2,1,3358,,,4,0.9,4,1.2,2,1.5,0,-39500,53
5,2,2061219714,TX,Houston,"608 W 21st St, Houston, TX 77008",29.804832,-95.408264,799900,https://photos.zillowstatic.com/fp/5c0e6333ad917050cf4d060c12a6c9a3-p_e.jpg,3,3,3275.0,2601,77008,1090,2.29,1,0,1,0,2022,2,2,3360,,,5,0.1,5,0.6,5,1.1,0,0,0
5,3,2067724787,TX,Houston,"535 W 27th St, Houston, TX 77008",,,799900,https://photos.zillowstatic.com/fp/8438b7f44af461a8be4d25038b5c246a-p_e.jpg,3,3,3275.0,3005,77008,1090,2.29,1,0,1,0,2021,2,0,3360,,,5,0.4,5,0.7,5,1.3,0,0,410
5,4,2068660679,TX,Houston,"4712 Merwin St, Houston, TX 77027",29.731125,-95.456375,779900,https://photos.zillowstatic.com/fp/0b167feb21c0ddb2814a4e3bb113b42d-p_e.jpg,4,4,3600.0,3066,77027,1090,2.29,1,0,1,0,2022,3,2,3360,,,7,1.1,9,3.3,5,2.0,1,20000,443
5,5,2078844213,TX,Houston,"3911 Fulton St, Houston, TX 77009",29.79572,-95.36667,5020,https://photos.zillowstatic.com/fp/2ce1d9a790fb13472ec29515e0bc7644-p_e.jpg,0,4,10001.376,5020,77009,1090,2.29,0,0,1,0,1930,1,0,3360,,,2,0.6,5,1.1,2,0.9,0,-10100,557
5,6,27765742,TX,Houston,"610 Hughes St, Houston, TX 77023",29.734236,-95.31548,480000,https://photos.zillowstatic.com/fp/27ebb2730df3b2c882be095608d6f480-p_e.jpg,3,1,0.514,1315,77023,1090,2.29,0,0,1,0,1940,1,0,3360,,,6,0.5,4,0.6,2,1.0,1,319900,112
5,7,27791462,TX,Houston,"1656 Castle Ct, Houston, TX 77006",29.732138,-95.40181,1400,https://photos.zillowstatic.com/fp/db17752d3c1fab8baff10eb0a501e049-p_e.jpg,4,4,3000.0,3009,77006,1090,2.29,1,0,1,0,2022,3,2,3360,,,5,0.5,9,0.6,5,1.6,0,0,0
5,8,27983817,TX,Houston,"4720 Merwin St, Houston, TX 77027",29.731136,-95.45676,779900,https://photos.zillowstatic.com/fp/a12bfbe1ce7195454834959e55a28247-p_e.jpg,4,4,3400.0,3062,77027,1090,2.29,1,0,1,0,2022,3,2,3360,,,7,1.0,9,3.3,5,2.0,1,20000,294
5,9,305339032,TX,Houston,"5824 Winsome Ln #A, Houston, TX 77057",29.735733,-95.48187,799900,https://photos.zillowstatic.com/fp/9e091a03d4d6cc1cacf39874c32b647e-p_e.jpg,4,5,2617.956,2938,77057,1090,2.29,1,0,1,0,2023,4,2,3360,$125 monthly,,7,0.6,7,1.2,2,1.2,0,0,0
5,10,2066340683,TX,Houston,"4506 Yupon St, Houston, TX 77006",29.731905,-95.39733,799990,https://photos.zillowstatic.com/fp/e0ceaf636caba59fd631574ae7012b9e-p_e.jpg,3,4,1825.164,2730,77006,1090,2.29,1,0,1,0,2022,4,2,3360,,,5,0.7,9,0.8,5,1.9,1,10000,209
5,11,27958769,TX,Houston,"3210 Fairhope St, Houston, TX 77025",29.691607,-95.4278,729000,https://photos.zillowstatic.com/fp/9e7505517365a1c968c634649e61e35c-p_e.jpg,3,4,0.26,2733,77025,1090,2.29,1,0,1,0,1951,1,2,3360,,,5,0.4,6,0.9,6,2.6,1,70995,1243
5,12,84035954,TX,Houston,"509 Branard St, Houston, TX 77006",29.736814,-95.38606,895000,https://photos.zillowstatic.com/fp/528bb7f0acf66d3975ce9203c59e32c7-p_e.jpg,6,4,6250.86,3345,77006,1090,2.29,0,0,1,0,1946,2,0,3360,,,999,999.0,999,999.0,999,999.0,0,-95001,5345
5,13,126312539,TX,Houston,"1514 Auline Ln, Houston, TX 77055",29.797903,-95.48143,720000,https://photos.zillowstatic.com/fp/d0aa1269de015138ed28bc912c968973-p_e.jpg,4,4,5009.4,3223,77055,1090,2.29,1,0,1,0,2014,2,2,3360,,,999,999.0,999,999.0,999,999.0,1,80000,3187
5,14,27757495,TX,Houston,"7531 Hillsboro St, Houston, TX 77020",29.780363,-95.29191,800000,https://photos.zillowstatic.com/fp/510e987e33ed838166faff7b6ce8da2a-p_e.jpg,2,2,6499.152,952,77020,1090,2.29,1,0,1,0,1940,1,1,3360,,,5,0.6,3,1.3,2,1.8,0,0,0
5,15,27842973,TX,Houston,"1032 Alexander St, Houston, TX 77008",29.789824,-95.40765,349000,https://photos.zillowstatic.com/fp/a3558d034df00e4ad817e9b9b4e753e1-p_e.jpg,3,2,5998.212,1120,77008,1090,2.29,1,0,1,0,1936,1,2,3360,,,4,0.3,6,1.4,5,1.0,1,451000,5233
5,16,28050918,TX,Houston,"1015 Gardendale Dr, Houston, TX 77018",29.816183,-95.41855,729000,https://photos.zillowstatic.com/fp/2a2190ac80b6789a411baf53ac30ce84-p_e.jpg,5,5,6673.392,3801,77018,1090,2.29,1,0,1,0,1960,2,2,3381,,,999,999.0,999,999.0,999,999.0,1,76000,905
5,17,84027081,TX,Houston,"1203 W Hunters Creekway Dr, Houston, TX 77055",29.792143,-95.482834,845000,https://photos.zillowstatic.com/fp/962b4440e982cfbf33a3e41bdfe5ab27-p_e.jpg,3,5,5018.112,3670,77055,1090,2.29,1,0,1,0,2002,3,2,3381,"$2,800 annually",,7,1.3,6,2.2,6,2.7,0,-40000,63
5,18,338015662,TX,Houston,"537 W 27th St, Houston, TX 77008",29.810968,-95.406815,817000,https://photos.zillowstatic.com/fp/ff1e1ba5f02750cac312e0e7214cd66d-p_e.jpg,3,3,3275.0,3005,77008,1090,2.29,1,0,1,0,2021,2,0,3396,,,5,0.4,5,0.7,5,1.3,0,-8500,61
5,19,2067749952,TX,Houston,"533 W 27th St, Houston, TX 77008",,,789900,https://photos.zillowstatic.com/fp/4bac0a0039fa59a303c124614bad202a-p_e.jpg,3,3,3275.0,3005,77008,1090,2.29,1,0,1,0,2021,2,0,3415,,,5,0.4,5,0.7,5,1.3,1,23100,350
5,20,2081204154,TX,Houston,"Madrid Plan, Somerset Green",29.785189,-95.44188,748990,https://photos.zillowstatic.com/fp/b8b6482f14667d48fff6a6c1af1fa332-p_e.jpg,4,4,,3519,77055,1090,2.29,0,0,0,0,2022,,2,3419,,,4,1.0,6,3.5,3,2.1,1,65000,756
5,21,121111882,TX,Houston,"1337 W Bell St, Houston, TX 77019",29.754438,-95.397385,789000,https://photos.zillowstatic.com/fp/63fed3496c47c30442cf950e7a71154c-p_e.jpg,3,4,2427,3238,77019,1090,2.29,1,0,1,0,2012,3,2,3423,,,999,999.0,999,999.0,999,999.0,1,26000,321
5,22,27956317,TX,Houston,"1023 Wynnwood Ln, Houston, TX 77008",29.794815,-95.4173,839900,https://photos.zillowstatic.com/fp/53830cc8f2dc50484361350f7c282b43-p_e.jpg,3,3,7200.468,2172,77008,1090,2.29,1,0,1,0,2002,2,1,3423,$100 annually,,4,0.5,5,1.4,3,1.7,0,-24900,45
5,23,28533755,TX,Houston,"5203 Cedar Bend Crk, Houston, TX 77041",29.843294,-95.60078,865000,https://photos.zillowstatic.com/fp/d1a59d992c6c7db136d2c4370425cc44-p_e.jpg,4,4,0.3147,4772,77041,1090,2.29,1,1,1,0,1996,2,1,3423,"$1,675 annually",,5,0.5,5,2.5,5,3.1,0,-50000,87
