Page,Item,zid,State,City,Address,Lat,Lng,Price,Image,Bedrooms,Bathrooms,lotArea,constructedArea,zipCode,CountyId,taxRate,hasGarage,hasPool,hasCooling,hasView,yearBuilt,stories,parkingSpaces,annualHOI,annualHOA,Zone,schoolElemRating,schoolElemDist,schoolMidRating,schoolMidDist,schoolHighRating,schoolHighDist,priceIncreased,priceDiff,days
5,11,27590469,TX,Houston,"8423 Bird Meadow Ln, Missouri City, TX 77489",29.577105,-95.51545,264900,https://photos.zillowstatic.com/fp/231a12910c68e5b2450a89a135ea5b1b-p_e.jpg,3,2,6525.288,1570,77489,2698,2.41,1,0,1,0,1979,1,2,1113,$385 annually,,3,2.5,3,2.7,2,2.2,0,0,9598
5,12,27816366,TX,Houston,"3908 Bering St, Houston, TX 77003",29.753258,-95.3317,269900,https://photos.zillowstatic.com/fp/03d906015414b66545f4d7e2ffdae14d-p_e.jpg,3,2,4617.36,1456,77003,1090,2.29,0,0,1,0,1928,1,0,1113,,,5,0.9,4,1.2,2,1.4,0,-5000,17
5,13,27848659,TX,Houston,"3015 Oakdale St, Houston, TX 77004",29.717402,-95.37007,290000,https://photos.zillowstatic.com/fp/c99c52b8456385e1250a11bf626a9186-p_e.jpg,2,2,5100.876,1494,77004,1090,2.29,0,0,1,0,1930,1,0,1113,,,4,0.3,3,1.7,2,1,0,-25100,8
5,14,27980201,TX,Houston,"6310 Reed Rd, Houston, TX 77087",29.659557,-95.31361,270000,https://photos.zillowstatic.com/fp/5496cd615f1285e074737c430cf18edc-p_e.jpg,3,3,7126.416,1784,77087,1090,2.29,1,0,1,0,1955,1,2,1113,,,5,0.6,5,1.1,3,1.6,0,-5100,30
5,15,28156302,TX,Houston,"11030 Sageburrow Dr, Houston, TX 77089",29.588331,-95.22951,287900,https://photos.zillowstatic.com/fp/68fca08b6e3e1ff559465f3b074943a1-p_e.jpg,4,2,7413.912,2284,77089,1090,2.29,1,0,1,0,1971,2,2,1113,$50 annually,,6,1.2,6,1,5,1.2,0,-23000,44
5,16,28278269,TX,Houston,"16838 Judyleigh Dr, Houston, TX 77084",29.854088,-95.65846,264900,https://photos.zillowstatic.com/fp/b129a657f1748c08111fa0cf1370d9ce-p_e.jpg,3,2,6298.776,1857,77084,1090,2.29,1,0,1,0,1978,1,2,1113,,,6,0.7,6,0.5,5,2.8,0,0,36
5,17,28449663,TX,Houston,"18123 Lake Bend Dr, Houston, TX 77084",29.852036,-95.67925,174913,https://photos.zillowstatic.com/fp/873f2545ef95437039922f2f23f9ac5f-p_e.jpg,3,2,8851.392,1708,77084,1090,2.29,1,0,1,0,1984,1,2,1113,$430 annually,,5,0.3,6,1.2,5,1.5,1,89987,826
5,18,2066401014,TX,Houston,"7304 Hobby Wind Ridge Dr, Houston, TX 77075",29.623938,-95.29327,272990,https://photos.zillowstatic.com/fp/409be02ed403a15ae5827fc8648a2fd8-p_e.jpg,3,2,4600,1515,77075,1090,2.29,1,0,1,0,2022,1,2,1113,$375 annually,,9,0.9,2,2.6,3,2,0,-8070,307
5,19,2060665757,TX,Houston,"7815 French Marigold Ln, Houston, TX 77016",29.864305,-95.28221,264990,https://photos.zillowstatic.com/fp/fd4e401172231760f70b66e1e0cfe888-p_e.jpg,3,3,,1826,77016,1090,2.29,1,0,1,0,,2,2,1113,$450 annually,,3,2,4,1.1,2,1.2,0,0,0
5,20,2061189825,TX,Houston,"416 Emerald Thicket Ln, Huffman, TX 77336",,,270890,https://photos.zillowstatic.com/fp/f3ed2656a64be26d0e324612995e4c98-p_e.jpg,3,3,4000,1597,77336,1090,2.29,1,0,1,0,2022,2,2,1113,$400 annually,,4,2.6,4,3.1,6,3,0,-5900,38
5,21,2061195137,TX,Houston,"24718 Teton Hollow Trl, Huffman, TX 77336",,,273690,https://photos.zillowstatic.com/fp/7ca1d668f369b80e50cb42089a83a334-p_e.jpg,3,2,,1427,77336,1090,2.29,1,0,1,0,2022,1,2,1113,$400 annually,,4,2.6,4,3.1,6,3,0,-8700,40
5,22,2061306455,TX,Houston,"24703 Teton Hollow Trl, Huffman, TX 77336",,,270890,https://photos.zillowstatic.com/fp/7ca1d668f369b80e50cb42089a83a334-p_e.jpg,3,2,,1427,77336,1090,2.29,1,0,1,0,2022,1,2,1113,$400 annually,,4,2.6,4,3.1,6,3,0,-5900,49
5,23,2061307132,TX,Houston,"24717 Teton Hollow Trl, Huffman, TX 77336",,,267490,https://photos.zillowstatic.com/fp/7ca1d668f369b80e50cb42089a83a334-p_e.jpg,3,2,,1427,77336,1090,2.29,1,0,1,0,2022,1,2,1113,$400 annually,,4,2.6,4,3.1,6,3,0,-2500,49
5,24,2063357980,TX,Houston,"Imperial Heights - Shelby Plan, Imperial Heights",30.013897,-95.41606,298990,https://photos.zillowstatic.com/fp/7c744b472785debcb95d9072ed6016ba-p_e.jpg,4,3,,2345,77073,1090,2.29,0,0,0,0,2023,,2,1113,,,999,999,999,999,999,999,0,-34000,191
5,25,2081170100,TX,Houston,"Sterling Plan, Imperial Forest",29.83419,-95.18404,269990,https://photos.zillowstatic.com/fp/41f08ffe919c1aa2e7253ee41315151f-p_e.jpg,3,2,,1402,77049,1090,2.29,0,0,1,0,2023,,2,1113,,,6,0.3,4,2,4,1.7,0,-5000,231
5,26,27554059,TX,Houston,"14218 Whitecross Dr, Houston, TX 77083",29.677292,-95.63611,264990,https://photos.zillowstatic.com/fp/139e0e51dd07562cebd191cadbc81f6f-p_e.jpg,4,2,8293.824,1619,77083,2698,2.41,1,0,1,0,1982,1,2,1113,,,6,0.5,4,2.4,6,2.2,0,0,104
5,27,28044488,TX,Houston,"1615 Debeney Dr, Houston, TX 77039",29.90469,-95.360985,225000,https://photos.zillowstatic.com/fp/4c1b79be92826bb77e1d75ac78ef8624-p_e.jpg,4,2,7575.084,2280,77039,1090,2.29,0,0,1,0,1965,1,0,1113,,,999,999,999,999,999,999,1,39999,154
5,28,28236499,TX,Houston,"5915 Bihia Forest Dr, Houston, TX 77088",29.88739,-95.478195,89900,https://photos.zillowstatic.com/fp/491876413d59784559d1ef0dd74ee94a-p_e.jpg,3,2,7701.408,1765,77088,1090,2.29,1,0,1,0,1976,1,2,1113,$300 annually,,4,1,4,0.9,2,5.1,1,175099,2793
5,29,28368918,TX,Houston,"5206 Shady Gardens Dr, Humble, TX 77339",30.077843,-95.19989,279547,https://photos.zillowstatic.com/fp/660c3f5e1b1730e873284ed4e21f2809-p_e.jpg,3,2,7257.096,1632,77339,1090,2.29,1,0,1,0,1982,1,2,1113,$398 annually,,7,0.3,6,1.6,5,0.9,0,-14548,92
5,30,118399266,TX,Houston,"14720 Branchwest Dr, Houston, TX 77082",29.72517,-95.64811,195000,https://photos.zillowstatic.com/fp/fc1ee33255c072d773b3fc6515106882-p_e.jpg,4,3,4447.476,2355,77082,1090,2.29,1,0,1,0,2011,2,2,1113,$685 annually,,6,0.6,6,1.1,3,3,1,70000,2688
5,31,126313192,TX,Houston,"10015 Myrtle Field Ln, Houston, TX 77044",29.865208,-95.20652,1595,https://photos.zillowstatic.com/fp/855760b24dcfcd380ed4efd99dd45164-p_e.jpg,4,3,5564,2153,77044,1090,2.29,1,0,1,0,2015,2,2,1113,$275 annually,,3,0.2,3,1.4,4,1,0,0,0
5,32,161438560,TX,Houston,"6614 Honey Harvest Ln, Houston, TX 77084",29.87305,-95.65078,278000,https://photos.zillowstatic.com/fp/03625052f35c39418516c57a5ee5f7b1-p_e.jpg,3,3,3150,1598,77084,1090,2.29,1,0,1,0,2015,2,2,1113,$550 annually,,5,1.8,6,0.8,6,1.7,0,-13000,67
5,33,2060450629,TX,Houston,"7727 Aiiden Ridge Ln, Houston, TX 77016",29.871172,-95.28766,280000,https://photos.zillowstatic.com/fp/f631e2d546ae8657dc73f2141887249c-p_e.jpg,3,2,10280.16,1466,77016,1090,2.29,1,0,1,0,2022,1,2,1113,$400 annually,,3,2,4,1.4,2,1.5,0,-15000,5
5,34,2061305411,TX,Houston,"4420 Elmwood St, Houston, TX 77051",29.668083,-95.36168,269000,https://photos.zillowstatic.com/fp/8b7bf35d90dbd1cb86d37a956ec53006-p_e.jpg,3,3,2500,1395,77051,1090,2.29,1,0,1,0,2022,2,1,1113,,,5,0.8,3,0.1,3,0.8,0,-4000,70
5,35,245773071,TX,Houston,"1707 Rancho Grande Dr, Houston, TX 77049",29.80733,-95.13683,265000,https://photos.zillowstatic.com/fp/a60601d5c9d3921b7f5e2712df498005-p_e.jpg,4,2,5174.928,1904,77049,1090,2.29,1,0,1,0,2016,1,2,1113,$450 annually,,5,0.6,5,0.6,4,1.2,0,0,0
5,36,27758365,TX,Houston,"2715 Delano St, Houston, TX 77004",29.73487,-95.35929,80000,https://photos.zillowstatic.com/fp/38d2169f020166a56cacd4eb19ac4d25-p_e.jpg,2,1,3990.096,820,77004,1090,2.29,0,0,1,0,1930,1,0,1113,,,4,0.4,3,2.7,2,0.8,1,185000,3024
5,37,27774362,TX,Houston,"8046 Filltop St, Houston, TX 77028",29.818048,-95.27929,8000,https://photos.zillowstatic.com/fp/8e548f2b97db93a5724e18281744c4c6-p_e.jpg,3,3,3998.808,1780,77028,1090,2.29,0,0,1,0,2021,1,0,1113,,,3,0.6,3,3.2,3,2.3,1,257000,5233
5,38,27831548,TX,Houston,"6723 New York St, Houston, TX 77021",29.689787,-95.351456,175000,https://photos.zillowstatic.com/fp/894c79d06cf95d08ecaed3c5fd2cad8e-p_e.jpg,3,2,5000.688,1887,77021,1090,2.29,0,0,1,0,1950,1,1,1113,,,6,0.6,3,0.8,2,2.1,1,90000,578
5,39,27946905,TX,Houston,"4221 E Toliver St, Houston, TX 77016",29.830492,-95.327934,235000,https://photos.zillowstatic.com/fp/e8450c7362c94d9f0a73bbbebff28a89-p_e.jpg,3,2,8250.264,1720,77016,1090,2.29,0,0,1,0,1952,1,0,1113,,,3,0.7,3,1.2,3,0.9,1,30000,270
5,40,28031783,TX,Houston,"5810 Dryad Dr, Houston, TX 77035",29.647333,-95.48932,1500,https://photos.zillowstatic.com/fp/405c11c7a1fd8d6f258d5916cd48cf13-p_e.jpg,4,2,8280.756,1888,77035,1090,2.29,1,0,1,0,1960,1,2,1113,,,3,0.1,3,2,2,0.5,0,-25000,91
